515	G51	1000	1000	11818	512	5.2072155e-01	25.206623
516	G52	1000	1000	11832	8	1.4095679e-01	1.456560
516	G52	1000	1000	11832	16	1.5046720e-01	2.728993
516	G52	1000	1000	11832	32	1.5432161e-01	5.321666
516	G52	1000	1000	11832	64	1.7591359e-01	9.336948
516	G52	1000	1000	11832	128	2.2156961e-01	14.826005
516	G52	1000	1000	11832	256	3.2739845e-01	20.067244
516	G52	1000	1000	11832	512	5.2144635e-01	25.199080
517	G53	1000	1000	11828	8	1.3290718e-01	1.544296
517	G53	1000	1000	11828	16	1.3750240e-01	2.985373
517	G53	1000	1000	11828	32	1.4111361e-01	5.817950
517	G53	1000	1000	11828	64	1.6673920e-01	9.847618
517	G53	1000	1000	11828	128	2.1046078e-01	15.603704
517	G53	1000	1000	11828	256	3.1550723e-01	20.817068
517	G53	1000	1000	11828	512	5.1068634e-01	25.721994
518	G54	1000	1000	11832	8	1.3082558e-01	1.569357
518	G54	1000	1000	11832	16	1.3685600e-01	3.000409
518	G54	1000	1000	11832	32	1.4052799e-01	5.844018
518	G54	1000	1000	11832	64	1.6530880e-01	9.935925
518	G54	1000	1000	11832	128	2.0907199e-01	15.712253
518	G54	1000	1000	11832	256	3.1196159e-01	21.060232
518	G54	1000	1000	11832	512	5.0398397e-01	26.072195
519	G55	5000	5000	24996	8	6.5654404e-02	7.310035
519	G55	5000	5000	24996	16	8.4739208e-02	11.327366
519	G55	5000	5000	24996	32	1.1823680e-01	16.236435
519	G55	5000	5000	24996	64	1.9057278e-01	20.147095
519	G55	5000	5000	24996	128	3.1893927e-01	24.076609
519	G55	5000	5000	24996	256	5.8804959e-01	26.116762
519	G55	5000	5000	24996	512	1.1164834e+00	27.511295
522	G58	5000	5000	59140	8	3.5681754e-01	2.876092
522	G58	5000	5000	59140	16	3.9471358e-01	5.199922
522	G58	5000	5000	59140	32	4.6595198e-01	8.809835
522	G58	5000	5000	59140	64	6.4070719e-01	12.813840
522	G58	5000	5000	59140	128	9.4434720e-01	17.387503
522	G58	5000	5000	59140	256	1.5463903e+00	21.236345
522	G58	5000	5000	59140	512	2.6619039e+00	24.673828
525	G60	7000	7000	34296	8	7.4446395e-02	8.875325
525	G60	7000	7000	34296	16	9.7334400e-02	13.576619
525	G60	7000	7000	34296	32	1.4077921e-01	18.773682
525	G60	7000	7000	34296	64	2.3069759e-01	22.912628
525	G60	7000	7000	34296	128	4.0874878e-01	25.863750
525	G60	7000	7000	34296	256	7.6341450e-01	27.696032
525	G60	7000	7000	34296	512	1.4666770e+00	28.831915
528	G63	7000	7000	82918	8	3.8905916e-01	3.697864
528	G63	7000	7000	82918	16	4.4028479e-01	6.535261
528	G63	7000	7000	82918	32	5.6180316e-01	10.243360
528	G63	7000	7000	82918	64	7.8979361e-01	14.572800
528	G63	7000	7000	82918	128	1.2153854e+00	18.939676
528	G63	7000	7000	82918	256	2.0235825e+00	22.750748
528	G63	7000	7000	82918	512	3.4066062e+00	27.028669
536	gupta1	31802	31802	2164210	8	2.6151967e+00	13.435392
536	gupta1	31802	31802	2164210	16	3.0327616e+00	23.171087
536	gupta1	31802	31802	2164210	32	4.3318014e+00	32.444878
536	gupta1	31802	31802	2164210	64	7.0436959e+00	39.906540
536	gupta1	31802	31802	2164210	128	1.2961739e+01	43.372192
536	gupta1	31802	31802	2164210	256	2.4475536e+01	45.938038
536	gupta1	31802	31802	2164210	512	4.7496986e+01	47.344395
537	gupta2	62064	62064	4248286	8	4.0136161e+00	17.182909
537	gupta2	62064	62064	4248286	16	4.9143934e+00	28.066778
537	gupta2	62064	62064	4248286	32	7.7262177e+00	35.704716
537	gupta2	62064	62064	4248286	64	1.2555347e+01	43.943413
537	gupta2	62064	62064	4248286	128	2.3548840e+01	46.857918
537	gupta2	62064	62064	4248286	256	4.5506840e+01	48.495991
537	gupta2	62064	62064	4248286	512	8.9843132e+01	49.127831
538	gupta3	16783	16783	9323427	8	3.0619662e+00	48.806335
538	gupta3	16783	16783	9323427	16	4.2021117e+00	71.127739
538	gupta3	16783	16783	9323427	32	6.7635813e+00	88.381203
538	gupta3	16783	16783	9323427	64	1.2089949e+01	98.887665
538	gupta3	16783	16783	9323427	128	2.4759010e+01	96.574684
538	gupta3	16783	16783	9323427	256	4.8105904e+01	99.409576
538	gupta3	16783	16783	9323427	512	9.5117035e+01	100.553757
733	pli	22695	22695	1350309	8	4.8667520e-01	45.139065
733	pli	22695	22695	1350309	16	7.5482076e-01	58.207363
733	pli	22695	22695	1350309	32	1.4674464e+00	59.881065
733	pli	22695	22695	1350309	64	2.7147968e+00	64.735786
733	pli	22695	22695	1350309	128	5.1894960e+00	67.730858
733	pli	22695	22695	1350309	256	9.8306313e+00	71.508942
733	pli	22695	22695	1350309	512	2.1077953e+01	66.702682
753	pfinan512	74752	74752	596992	8	3.3185601e-01	32.387253
753	pfinan512	74752	74752	596992	16	5.2083200e-01	41.272057
753	pfinan512	74752	74752	596992	32	9.7929442e-01	43.900604
753	pfinan512	74752	74752	596992	64	1.8106321e+00	47.487965
753	pfinan512	74752	74752	596992	128	3.5630786e+00	48.263447
753	pfinan512	74752	74752	596992	256	6.5453119e+00	52.546452
753	pfinan512	74752	74752	596992	512	1.3436468e+01	51.193951
754	barth	6691	6691	26439	8	7.5017601e-02	7.066075
754	barth	6691	6691	26439	16	8.8971183e-02	11.915769
754	barth	6691	6691	26439	32	1.2186082e-01	17.399523
754	barth	6691	6691	26439	64	1.8355837e-01	23.102404
754	barth	6691	6691	26439	128	3.0590081e-01	27.725588
754	barth	6691	6691	26439	256	5.5075526e-01	30.798725
754	barth	6691	6691	26439	512	1.0412959e+00	32.579712
755	barth4	6019	6019	23492	8	5.5049598e-02	8.577283
755	barth4	6019	6019	23492	16	7.0787206e-02	13.340716
755	barth4	6019	6019	23492	32	8.5131191e-02	22.185806
755	barth4	6019	6019	23492	64	1.2154879e-01	31.077299
755	barth4	6019	6019	23492	128	1.8723521e-01	40.349335
755	barth4	6019	6019	23492	256	3.2842240e-01	46.006702
755	barth4	6019	6019	23492	512	6.0137278e-01	50.250469
756	barth5	15606	15606	61484	8	8.8753596e-02	13.897352
756	barth5	15606	15606	61484	16	1.1649920e-01	21.175081
756	barth5	15606	15606	61484	32	1.6798399e-01	29.370419
756	barth5	15606	15606	61484	64	2.7839839e-01	35.443882
756	barth5	15606	15606	61484	128	4.9165925e-01	40.139671
756	barth5	15606	15606	61484	256	9.1843688e-01	42.975277
756	barth5	15606	15606	61484	512	1.7718035e+00	44.553566
762	pwt	36519	36519	326107	8	1.7220482e-01	33.692532
762	pwt	36519	36519	326107	16	2.6024958e-01	44.588089
762	pwt	36519	36519	326107	32	4.5889282e-01	50.574043
762	pwt	36519	36519	326107	64	8.2949924e-01	55.956806
762	pwt	36519	36519	326107	128	1.6043104e+00	57.864273
762	pwt	36519	36519	326107	256	2.9310305e+00	63.344448
762	pwt	36519	36519	326107	512	5.5722775e+00	66.638649
763	shuttle_eddy	10429	10429	103599	8	8.2969598e-02	21.989355
763	shuttle_eddy	10429	10429	103599	16	1.1247200e-01	32.442707
763	shuttle_eddy	10429	10429	103599	32	1.5977442e-01	45.675598
763	shuttle_eddy	10429	10429	103599	64	2.5252321e-01	57.798981
763	shuttle_eddy	10429	10429	103599	128	4.3817282e-01	66.620216
763	shuttle_eddy	10429	10429	103599	256	8.0759686e-01	72.291435
763	shuttle_eddy	10429	10429	103599	512	1.5475296e+00	75.452301
764	skirt	12598	12598	196520	8	1.1156000e-01	29.991825
764	skirt	12598	12598	196520	16	1.5960480e-01	41.927158
764	skirt	12598	12598	196520	32	2.5567839e-01	52.345261
764	skirt	12598	12598	196520	64	4.3335837e-01	61.766674
764	skirt	12598	12598	196520	128	8.0249757e-01	66.709496
764	skirt	12598	12598	196520	256	1.5272065e+00	70.107361
764	skirt	12598	12598	196520	512	2.9911745e+00	71.589546
803	3dtube	45330	45330	3213618	8	1.0519646e+00	49.567413
803	3dtube	45330	45330	3213618	16	1.5661905e+00	66.585983
803	3dtube	45330	45330	3213618	32	2.8392942e+00	73.459335
803	3dtube	45330	45330	3213618	64	5.0251217e+00	83.011993
803	3dtube	45330	45330	3213618	128	1.0296310e+01	81.028122
803	3dtube	45330	45330	3213618	256	2.2022654e+01	75.766594
803	3dtube	45330	45330	3213618	512	4.2806438e+01	77.959358
806	gearbox	153746	153746	9080404	8	2.6437936e+00	55.884243
806	gearbox	153746	153746	9080404	16	4.0005579e+00	73.862907
806	gearbox	153746	153746	9080404	32	7.4904380e+00	78.898674
806	gearbox	153746	153746	9080404	64	1.4522202e+01	81.390640
806	gearbox	153746	153746	9080404	128	2.9601746e+01	79.858208
806	gearbox	153746	153746	9080404	256	5.7981804e+01	81.540833
806	gearbox	153746	153746	9080404	512	1.1601231e+02	81.506607
807	struct3	53570	53570	1173694	8	5.4656965e-01	35.926300
807	struct3	53570	53570	1173694	16	8.8155520e-01	44.549049
807	struct3	53570	53570	1173694	32	1.6672977e+00	47.109097
807	struct3	53570	53570	1173694	64	3.0718958e+00	51.137733
807	struct3	53570	53570	1173694	128	5.5485935e+00	56.623283
807	struct3	53570	53570	1173694	256	1.0179848e+01	61.725796
807	struct3	53570	53570	1173694	512	1.8934799e+01	66.370827
808	struct4	4350	4350	237798	8	1.3609280e-01	28.468576
808	struct4	4350	4350	237798	16	1.9019839e-01	40.740284
808	struct4	4350	4350	237798	32	3.0169922e-01	51.367290
808	struct4	4350	4350	237798	64	5.0307691e-01	61.610748
808	struct4	4350	4350	237798	128	9.2833120e-01	66.775620
808	struct4	4350	4350	237798	256	1.7549102e+00	70.647354
808	struct4	4350	4350	237798	512	3.4284828e+00	72.323402
847	pkustk01	22044	22044	979380	8	3.3270720e-01	48.158813
847	pkustk01	22044	22044	979380	16	4.8186722e-01	66.502899
847	pkustk01	22044	22044	979380	32	8.7828159e-01	72.973335
847	pkustk01	22044	22044	979380	64	1.5729263e+00	81.492867
847	pkustk01	22044	22044	979380	128	3.0631952e+00	83.691872
847	pkustk01	22044	22044	979380	256	5.9684777e+00	85.906174
847	pkustk01	22044	22044	979380	512	1.2507894e+01	81.984886
848	pkustk02	10800	10800	810000	8	2.7926400e-01	47.026470
848	pkustk02	10800	10800	810000	16	4.0279040e-01	65.209099
848	pkustk02	10800	10800	810000	32	7.0986563e-01	74.001610
848	pkustk02	10800	10800	810000	64	1.2657439e+00	83.004471
848	pkustk02	10800	10800	810000	128	2.4351535e+00	86.288116
848	pkustk02	10800	10800	810000	256	4.7125444e+00	89.176788
848	pkustk02	10800	10800	810000	512	9.4286137e+00	89.143448
849	pkustk03	63336	63336	3130416	8	9.1926718e-01	55.587791
849	pkustk03	63336	63336	3130416	16	1.4280993e+00	71.563698
849	pkustk03	63336	63336	3130416	32	2.7771218e+00	73.601425
849	pkustk03	63336	63336	3130416	64	4.8346009e+00	84.557190
849	pkustk03	63336	63336	3130416	128	9.6709166e+00	84.542191
849	pkustk03	63336	63336	3130416	256	2.0176491e+01	81.044868
849	pkustk03	63336	63336	3130416	512	3.9962883e+01	81.835991
850	pkustk04	55590	55590	4218660	8	1.6179024e+00	42.269547
850	pkustk04	55590	55590	4218660	16	2.3174498e+00	59.020046
850	pkustk04	55590	55590	4218660	32	3.8785088e+00	70.530197
850	pkustk04	55590	55590	4218660	64	6.6813531e+00	81.885216
850	pkustk04	55590	55590	4218660	128	1.3870390e+01	78.888046
850	pkustk04	55590	55590	4218660	256	2.7989496e+01	78.187050
850	pkustk04	55590	55590	4218660	512	5.4940380e+01	79.665123
851	pkustk05	37164	37164	2205144	8	7.1122402e-01	50.443920
851	pkustk05	37164	37164	2205144	16	1.0603200e+00	67.671890
851	pkustk05	37164	37164	2205144	32	2.0286212e+00	70.741501
851	pkustk05	37164	37164	2205144	64	3.5169666e+00	81.608803
851	pkustk05	37164	37164	2205144	128	6.7739463e+00	84.740982
851	pkustk05	37164	37164	2205144	256	1.3573337e+01	84.582130
851	pkustk05	37164	37164	2205144	512	2.7576557e+01	83.263603
852	pkustk06	43164	43164	2571768	8	7.8681445e-01	53.175068
852	pkustk06	43164	43164	2571768	16	1.1825440e+00	70.760849
852	pkustk06	43164	43164	2571768	32	2.2615838e+00	73.999313
852	pkustk06	43164	43164	2571768	64	3.9538016e+00	84.655556
852	pkustk06	43164	43164	2571768	128	7.7952948e+00	85.875206
852	pkustk06	43164	43164	2571768	256	1.6145193e+01	82.925308
852	pkustk06	43164	43164	2571768	512	3.2720863e+01	81.834343
853	pkustk07	16860	16860	2418804	8	6.3849121e-01	61.035492
853	pkustk07	16860	16860	2418804	16	9.7882235e-01	79.627571
853	pkustk07	16860	16860	2418804	32	1.8978624e+00	82.135826
853	pkustk07	16860	16860	2418804	64	3.4937027e+00	89.236267
853	pkustk07	16860	16860	2418804	128	6.7197104e+00	92.791199
853	pkustk07	16860	16860	2418804	256	1.3389618e+01	93.136345
853	pkustk07	16860	16860	2418804	512	2.8139652e+01	88.633652
854	pkustk08	22209	22209	3226671	8	8.5234070e-01	60.987442
854	pkustk08	22209	22209	3226671	16	1.3288913e+00	78.233765
854	pkustk08	22209	22209	3226671	32	2.5980062e+00	80.033798
854	pkustk08	22209	22209	3226671	64	4.6786995e+00	88.882957
854	pkustk08	22209	22209	3226671	128	8.8663988e+00	93.805084
854	pkustk08	22209	22209	3226671	256	1.8814119e+01	88.413734
854	pkustk08	22209	22209	3226671	512	3.7649109e+01	88.364723
855	pkustk09	33960	33960	1583640	8	6.3110560e-01	41.009933
855	pkustk09	33960	33960	1583640	16	9.6429598e-01	53.679787
855	pkustk09	33960	33960	1583640	32	1.8443921e+00	56.130367
855	pkustk09	33960	33960	1583640	64	3.3640704e+00	61.548294
855	pkustk09	33960	33960	1583640	128	6.0069580e+00	68.937653
855	pkustk09	33960	33960	1583640	256	1.0915709e+01	75.873337
855	pkustk09	33960	33960	1583640	512	2.0148853e+01	82.209259
856	pkustk10	80676	80676	4308984	8	1.2506624e+00	56.157887
856	pkustk10	80676	80676	4308984	16	1.9596030e+00	71.682442
856	pkustk10	80676	80676	4308984	32	3.8553395e+00	72.869911
856	pkustk10	80676	80676	4308984	64	6.7568331e+00	83.156776
856	pkustk10	80676	80676	4308984	128	1.3877316e+01	80.977692
856	pkustk10	80676	80676	4308984	256	2.8064325e+01	80.084091
856	pkustk10	80676	80676	4308984	512	5.5482819e+01	81.016289
857	pkustk11	87804	87804	5217912	8	1.4867921e+00	57.097061
857	pkustk11	87804	87804	5217912	16	2.2438190e+00	75.666931
857	pkustk11	87804	87804	5217912	32	4.4221797e+00	76.786980
857	pkustk11	87804	87804	5217912	64	7.9885368e+00	85.013268
857	pkustk11	87804	87804	5217912	128	1.6996727e+01	79.913231
857	pkustk11	87804	87804	5217912	256	3.3447742e+01	81.217041
857	pkustk11	87804	87804	5217912	512	6.6504547e+01	81.694458
858	pkustk12	94653	94653	7512317	8	2.3588576e+00	51.597649
858	pkustk12	94653	94653	7512317	16	3.3849423e+00	71.913498
858	pkustk12	94653	94653	7512317	32	6.1691942e+00	78.915665
858	pkustk12	94653	94653	7512317	64	1.1923930e+01	81.658653
858	pkustk12	94653	94653	7512317	128	2.4965122e+01	78.004196
858	pkustk12	94653	94653	7512317	256	4.8570839e+01	80.187386
858	pkustk12	94653	94653	7512317	512	9.7002518e+01	80.302422
859	pkustk13	94893	94893	6616827	8	1.9466063e+00	55.166534
859	pkustk13	94893	94893	6616827	16	3.2047343e+00	67.018051
859	pkustk13	94893	94893	6616827	32	6.0057554e+00	71.523071
859	pkustk13	94893	94893	6616827	64	1.1035125e+01	77.851418
859	pkustk13	94893	94893	6616827	128	2.3677685e+01	72.566231
859	pkustk13	94893	94893	6616827	256	4.6278179e+01	74.255310
859	pkustk13	94893	94893	6616827	512	9.2965439e+01	73.928558
860	pkustk14	151926	151926	14836504	8	4.2002401e+00	57.095516
860	pkustk14	151926	151926	14836504	16	6.5153503e+00	73.615349
860	pkustk14	151926	151926	14836504	32	1.1918064e+01	80.487862
860	pkustk14	151926	151926	14836504	64	2.2442558e+01	85.485756
860	pkustk14	151926	151926	14836504	128	4.5302685e+01	84.697807
860	pkustk14	151926	151926	14836504	256	8.9882767e+01	85.378731
860	pkustk14	151926	151926	14836504	512	1.8058734e+02	84.990196
865	barth	6691	6691	46187	8	7.9753608e-02	10.608273
865	barth	6691	6691	46187	16	1.1578722e-01	14.613841
865	barth	6691	6691	46187	32	1.7318080e-01	19.541380
865	barth	6691	6691	46187	64	2.9074240e-01	23.279659
865	barth	6691	6691	46187	128	5.1892799e-01	26.086023
865	barth	6691	6691	46187	256	9.7956800e-01	27.638241
865	barth	6691	6691	46187	512	1.8990545e+00	28.512648
866	barth4	6019	6019	40965	8	5.9310406e-02	12.674741
866	barth4	6019	6019	40965	16	7.2604790e-02	20.707832
866	barth4	6019	6019	40965	32	1.0492321e-01	28.658827
866	barth4	6019	6019	40965	64	1.5595041e-01	38.563232
866	barth4	6019	6019	40965	128	2.5592160e-01	46.998394
866	barth4	6019	6019	40965	256	4.6213445e-01	52.053699
866	barth4	6019	6019	40965	512	8.6902237e-01	55.362919
867	barth5	15606	15606	107362	8	1.0273119e-01	19.151808
867	barth5	15606	15606	107362	16	1.4475200e-01	27.184259
867	barth5	15606	15606	107362	32	2.2455518e-01	35.046848
867	barth5	15606	15606	107362	64	3.8761121e-01	40.607456
867	barth5	15606	15606	107362	128	7.1168959e-01	44.232494
867	barth5	15606	15606	107362	256	1.3587440e+00	46.336628
867	barth5	15606	15606	107362	512	2.6563044e+00	47.403919
871	commanche_dual	7920	7920	31680	8	5.3207994e-02	11.907985
871	commanche_dual	7920	7920	31680	16	6.9374397e-02	18.266106
871	commanche_dual	7920	7920	31680	32	9.6526392e-02	26.256031
871	commanche_dual	7920	7920	31680	64	1.4751199e-01	34.361950
871	commanche_dual	7920	7920	31680	128	2.4373600e-01	41.592541
871	commanche_dual	7920	7920	31680	256	4.4258243e-01	45.811131
871	commanche_dual	7920	7920	31680	512	8.3829278e-01	48.372601
879	onera_dual	85567	85567	419201	8	2.5009444e-01	32.292953
879	onera_dual	85567	85567	419201	16	4.0471044e-01	39.911442
879	onera_dual	85567	85567	419201	32	7.5793761e-01	42.622444
879	onera_dual	85567	85567	419201	64	1.4219617e+00	45.437447
879	onera_dual	85567	85567	419201	128	2.7943711e+00	46.243183
879	onera_dual	85567	85567	419201	256	5.4130335e+00	47.744247
879	onera_dual	85567	85567	419201	512	1.1197706e+01	46.159672
880	pwt	36519	36519	326107	8	1.7636159e-01	32.898411
880	pwt	36519	36519	326107	16	2.7057120e-01	42.887165
880	pwt	36519	36519	326107	32	4.7566399e-01	48.790874
880	pwt	36519	36519	326107	64	8.6309433e-01	53.778740
880	pwt	36519	36519	326107	128	1.6699346e+00	55.590355
880	pwt	36519	36519	326107	256	3.2572110e+00	57.001072
880	pwt	36519	36519	326107	512	5.9823284e+00	62.070984
881	shuttle_eddy	10429	10429	103599	8	7.9571202e-02	22.928495
881	shuttle_eddy	10429	10429	103599	16	1.0697760e-01	34.108971
881	shuttle_eddy	10429	10429	103599	32	1.5280640e-01	47.758419
881	shuttle_eddy	10429	10429	103599	64	2.4262242e-01	60.157604
881	shuttle_eddy	10429	10429	103599	128	4.2763519e-01	68.261848
881	shuttle_eddy	10429	10429	103599	256	7.8953600e-01	73.945122
881	shuttle_eddy	10429	10429	103599	512	1.5204657e+00	76.795334
882	skirt	12598	12598	196520	8	1.0718082e-01	31.217228
882	skirt	12598	12598	196520	16	1.5080960e-01	44.372349
882	skirt	12598	12598	196520	32	2.4838400e-01	53.882504
882	skirt	12598	12598	196520	64	4.2548642e-01	62.909424
882	skirt	12598	12598	196520	128	7.8704321e-01	68.019402
882	skirt	12598	12598	196520	256	1.5026801e+00	71.251640
882	skirt	12598	12598	196520	512	2.9424717e+00	72.774475
883	sphere2	66	66	450	8	4.3761604e-02	0.188659
883	sphere2	66	66	450	16	4.5116801e-02	0.365983
883	sphere2	66	66	450	32	4.7806401e-02	0.690786
883	sphere2	66	66	450	64	4.8761602e-02	1.354508
883	sphere2	66	66	450	128	4.8820801e-02	2.705732
883	sphere2	66	66	450	256	5.0132800e-02	5.269844
883	sphere2	66	66	450	512	5.5676799e-02	9.490201
884	sphere3	258	258	1794	8	4.8867200e-02	0.671862
884	sphere3	258	258	1794	16	4.8214398e-02	1.361917
884	sphere3	258	258	1794	32	4.8655998e-02	2.699112
884	sphere3	258	258	1794	64	4.9987204e-02	5.254465
884	sphere3	258	258	1794	128	4.7681604e-02	11.017079
884	sphere3	258	258	1794	256	6.2560000e-02	16.793861
884	sphere3	258	258	1794	512	7.8070387e-02	26.914787
885	tandem_dual	94069	94069	460493	8	2.4851839e-01	35.703560
885	tandem_dual	94069	94069	460493	16	3.9878076e-01	44.500599
885	tandem_dual	94069	94069	460493	32	7.4609756e-01	47.570145
885	tandem_dual	94069	94069	460493	64	1.3948880e+00	50.888626
885	tandem_dual	94069	94069	460493	128	2.7413535e+00	51.787510
885	tandem_dual	94069	94069	460493	256	5.4858160e+00	51.758156
885	tandem_dual	94069	94069	460493	512	1.2618622e+01	45.002655
886	tandem_vtx	18454	18454	253350	8	1.6333440e-01	26.625525
886	tandem_vtx	18454	18454	253350	16	2.5124961e-01	34.617874
886	tandem_vtx	18454	18454	253350	32	4.3300480e-01	40.173820
886	tandem_vtx	18454	18454	253350	64	7.7646869e-01	44.806583
886	tandem_vtx	18454	18454	253350	128	1.4801315e+00	47.010571
886	tandem_vtx	18454	18454	253350	256	2.8730543e+00	48.437527
886	tandem_vtx	18454	18454	253350	512	5.3892994e+00	51.644432
979	Stanford	281903	281903	2312497	8	7.8375678e+00	5.296337
979	Stanford	281903	281903	2312497	16	1.5543053e+01	5.341345
979	Stanford	281903	281903	2312497	32	3.0982143e+01	5.359268
979	Stanford	281903	281903	2312497	64	6.1788666e+01	5.374500
979	Stanford	281903	281903	2312497	128	1.2349924e+02	5.377899
979	Stanford	281903	281903	2312497	256	2.4691281e+02	5.379765
979	Stanford	281903	281903	2312497	512	4.9380777e+02	5.379960
1172	Harvard500	500	500	2636	8	1.5195841e-01	0.330196
1172	Harvard500	500	500	2636	16	1.5676960e-01	0.640124
1172	Harvard500	500	500	2636	32	1.5398081e-01	1.303435
1172	Harvard500	500	500	2636	64	1.5740320e-01	2.550189
1172	Harvard500	500	500	2636	128	1.5609440e-01	5.143144
1172	Harvard500	500	500	2636	256	1.9091359e-01	8.410255
1172	Harvard500	500	500	2636	512	2.4021602e-01	13.368235
1173	cegb2802	2802	2802	277362	8	2.0138559e-01	22.258911
1173	cegb2802	2802	2802	277362	16	2.2720000e-01	39.459717
1173	cegb2802	2802	2802	277362	32	3.7079838e-01	48.356457
1173	cegb2802	2802	2802	277362	64	5.9279686e-01	60.494576
1173	cegb2802	2802	2802	277362	128	1.0524272e+00	68.149117
1173	cegb2802	2802	2802	277362	256	1.9648653e+00	73.004478
1173	cegb2802	2802	2802	277362	512	3.8112769e+00	75.273438
1174	cegb2919	2919	2919	321543	8	1.9770880e-01	26.257771
1174	cegb2919	2919	2919	321543	16	2.2082719e-01	47.017685
1174	cegb2919	2919	2919	321543	32	3.6923522e-01	56.239403
1174	cegb2919	2919	2919	321543	64	5.8149606e-01	71.421181
1174	cegb2919	2919	2919	321543	128	1.0442384e+00	79.543396
1174	cegb2919	2919	2919	321543	256	1.9489008e+00	85.240128
1174	cegb2919	2919	2919	321543	512	3.7739956e+00	88.036430
1175	cegb3024	3024	3024	79848	8	1.0391681e-01	12.759745
1175	cegb3024	3024	3024	79848	16	1.1834721e-01	22.407829
1175	cegb3024	3024	3024	79848	32	1.6275041e-01	32.588600
1175	cegb3024	3024	3024	79848	64	2.3742878e-01	44.677040
1175	cegb3024	3024	3024	79848	128	3.8171521e-01	55.578693
1175	cegb3024	3024	3024	79848	256	6.8039364e-01	62.361641
1175	cegb3024	3024	3024	79848	512	1.2687808e+00	66.883835
1176	cegb3306	3306	3306	74916	8	1.0086560e-01	12.408115
1176	cegb3306	3306	3306	74916	16	1.1462399e-01	21.837523
1176	cegb3306	3306	3306	74916	32	1.5863362e-01	31.558304
1176	cegb3306	3306	3306	74916	64	2.3151362e-01	43.247635
1176	cegb3306	3306	3306	74916	128	3.7821284e-01	52.945938
1176	cegb3306	3306	3306	74916	256	6.7743206e-01	59.119823
1176	cegb3306	3306	3306	74916	512	1.2687967e+00	63.130150
1177	lap_25	25	25	169	8	5.2651197e-02	0.058954
1177	lap_25	25	25	169	16	5.2812804e-02	0.117547
1177	lap_25	25	25	169	32	5.3075202e-02	0.233932
1177	lap_25	25	25	169	64	5.3007998e-02	0.468458
1177	lap_25	25	25	169	128	5.2403212e-02	0.947728
1177	lap_25	25	25	169	256	5.3688001e-02	1.850097
1177	lap_25	25	25	169	512	5.4950394e-02	3.615188
1178	lock1074	1074	1074	51588	8	8.8027194e-02	9.571951
1178	lock1074	1074	1074	51588	16	9.0945609e-02	18.529581
1178	lock1074	1074	1074	51588	32	1.0600960e-01	31.793043
1178	lock1074	1074	1074	51588	64	1.5071201e-01	44.725937
1178	lock1074	1074	1074	51588	128	2.3457921e-01	57.470875
1178	lock1074	1074	1074	51588	256	3.9042076e-01	69.061249
1178	lock1074	1074	1074	51588	512	7.0823681e-01	76.141037
1179	lock2232	2232	2232	80352	8	7.0907198e-02	18.634836
1179	lock2232	2232	2232	80352	16	8.4423997e-02	31.302570
1179	lock2232	2232	2232	80352	32	1.2319680e-01	42.901890
1179	lock2232	2232	2232	80352	64	1.8636480e-01	56.720753
1179	lock2232	2232	2232	80352	128	3.0949441e-01	68.309814
1179	lock2232	2232	2232	80352	256	5.5619520e-01	76.021889
1179	lock2232	2232	2232	80352	512	1.0517073e+00	80.408318
1180	lock3491	3491	3491	160444	8	3.0059361e-01	8.725934
1180	lock3491	3491	3491	160444	16	1.4297758e-01	36.690506
1180	lock3491	3491	3491	160444	32	2.0582083e-01	50.975601
1180	lock3491	3491	3491	160444	64	5.3632319e-01	39.125065
1180	lock3491	3491	3491	160444	128	5.9498566e-01	70.535080
1180	lock3491	3491	3491	160444	256	1.1055952e+00	75.918129
1180	lock3491	3491	3491	160444	512	2.1459584e+00	78.225853
1181	lock_700	700	700	22175	8	1.1469281e-01	3.191133
1181	lock_700	700	700	22175	16	1.1998560e-01	6.100732
1181	lock_700	700	700	22175	32	1.1422560e-01	12.816742
1181	lock_700	700	700	22175	64	1.2855840e-01	22.775642
1181	lock_700	700	700	22175	128	1.7242560e-01	33.962475
1181	lock_700	700	700	22175	256	2.4998727e-01	46.850388
1181	lock_700	700	700	22175	512	3.9623684e-01	59.116161
1182	man_5976	5976	5976	225046	8	1.1749119e-01	31.460674
1182	man_5976	5976	5976	225046	16	1.5961921e-01	46.314625
1182	man_5976	5976	5976	225046	32	2.6729596e-01	55.314747
1182	man_5976	5976	5976	225046	64	4.5500797e-01	64.989662
1182	man_5976	5976	5976	225046	128	8.4804803e-01	69.738541
1182	man_5976	5976	5976	225046	256	1.6197342e+00	73.026337
1182	man_5976	5976	5976	225046	512	3.1782191e+00	74.433678
1185	rajat01	6833	6833	43250	8	6.4283687e-01	1.246550
1185	rajat01	6833	6833	43250	16	6.6692001e-01	2.403071
1185	rajat01	6833	6833	43250	32	7.0825124e-01	4.525671
1185	rajat01	6833	6833	43250	64	8.0004799e-01	8.012799
1185	rajat01	6833	6833	43250	128	9.5691520e-01	13.398520
1185	rajat01	6833	6833	43250	256	1.3039553e+00	19.665165
1185	rajat01	6833	6833	43250	512	1.9452879e+00	26.363703
1186	rajat02	1960	1960	11187	8	2.3263042e-01	0.904233
1186	rajat02	1960	1960	11187	16	2.4368319e-01	1.726438
1186	rajat02	1960	1960	11187	32	2.3946241e-01	3.513737
